0,0,0,1,6
0,0,0,0,0
0,0,0,1,2
0,0,0,0,1
0,0,0,3,5
0,0,0,6,10
0,0,0,0,0
0,0,0,1,3
0,0,0,0,1
0,0,0,0,0
0,1,3,5,7
0,0,1,12,20
0,1,1,2,2
0,0,1,7,12
0,0,2,11,16
0,0,0,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,4,4
0,0,0,5,11
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,2,3,3
0,0,0,1,2
0,0,0,10,16
0,0,0,1,2
0,0,0,0,0
0,0,0,2,2
0,0,0,4,4
0,0,0,0,0
0,0,0,13,22
0,0,0,1,1
0,0,0,3,3
0,0,0,0,0
0,0,0,4,14
0,0,0,2,3
0,0,0,1,1
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,0,0,1
0,0,2,13,21
0,0,2,12,22
0,0,0,0,0
0,1,2,6,7
0,0,0,1,3
0,0,0,0,3
0,0,1,2,4
0,0,0,0,0
0,0,0,0,0
0,0,0,6,10
0,0,0,0,0
0,0,0,0,0
0,0,0,3,5
0,0,1,1,4
0,0,0,0,0
0,0,0,0,0
0,0,4,8,12
0,0,1,2,3
0,0,0,2,3
0,0,0,0,0
0,1,1,2,3
0,0,3,4,11
0,0,4,18,22
0,0,0,0,0
0,0,0,0,1
0,0,0,1,1
0,0,0,0,0
0,0,0,0,2
0,0,1,2,2
0,0,0,0,0
0,0,0,0,2
0,0,5,11,17
0,0,1,2,5
0,0,2,7,8
0,0,1,3,5
0,1,1,6,15
0,0,0,7,9
0,0,1,9,24
0,0,0,3,3
0,0,0,2,3
0,0,0,3,7
0,0,1,1,2
0,0,3,6,13
0,0,0,4,5
0,0,0,0,0
0,0,0,1,2
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,1,3
0,0,0,2,5
0,0,3,17,33
0,0,1,2,3
0,0,0,0,0
0,0,0,2,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,2
0,0,1,5,9
0,0,0,1,2
0,0,2,7,10
0,0,0,0,0
0,0,1,3,6
0,0,1,4,7
0,0,0,0,1
0,0,0,1,1
0,0,0,0,0
0,0,4,21,32
0,0,3,6,10
0,0,0,12,12
0,0,0,0,0
0,0,1,8,16
0,0,0,1,1
0,0,0,0,0
0,0,0,1,3
0,0,0,0,0
0,0,1,1,5
0,0,2,2,5
0,0,2,6,17
0,0,3,5,7
0,0,0,2,3
0,0,0,1,1
0,0,0,1,5
0,0,2,2,5
0,0,0,0,0
0,0,1,4,5
0,0,0,2,3
0,0,1,3,7
0,0,0,0,1
0,0,1,11,20
0,0,2,10,11
0,1,1,2,4
0,0,0,0,1
0,0,0,0,0
0,0,0,0,1
0,0,0,0,2
0,0,1,4,7
0,0,2,5,6
0,0,4,11,24
0,0,1,7,12
0,0,0,4,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,2
0,0,4,11,13
0,0,1,2,4
0,0,0,0,0
0,0,0,0,2
0,0,5,13,20
0,1,1,2,4
0,0,0,2,3
0,0,0,5,11
0,0,0,0,1
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,1,2,2
0,0,0,0,1
0,0,0,0,0
0,0,0,1,3
0,0,0,2,2
0,0,0,0,0
0,0,1,7,8
0,0,3,19,25
0,0,0,12,22
0,0,0,2,3
0,0,1,3,3
0,1,3,6,6
0,0,0,0,0
0,0,0,0,0
0,0,1,1,4
0,0,1,4,5
0,0,3,5,7
0,0,1,8,12
0,0,0,0,2
0,0,0,5,7
0,0,0,0,0
0,0,0,1,1
0,0,2,6,10
0,0,0,0,0
0,0,0,0,0
0,0,1,5,9
0,0,0,0,1
0,0,3,9,10
0,0,1,11,16
0,0,0,0,0
0,0,0,0,0
0,0,1,3,4
0,0,3,6,6
0,0,2,7,13
0,0,0,0,0
0,0,0,2,3
0,0,0,0,4
0,0,2,3,7
0,0,0,4,5
0,0,2,2,2
0,0,0,0,0
0,0,0,2,3
0,0,1,2,3
0,1,1,2,2
0,0,0,3,5
0,0,1,2,4
0,0,0,2,3
0,0,0,0,1
0,0,0,0,0
0,0,0,0,1
0,0,2,3,3
0,0,0,1,1
0,0,2,8,13
0,0,0,8,16
0,0,1,6,12
0,0,2,10,20
0,0,1,4,6
0,0,1,3,7
0,0,0,6,12
0,0,2,14,32
0,0,0,0,0
0,0,1,2,5
0,0,0,0,1
0,0,0,5,9
0,0,2,2,2
0,0,0,1,6
0,0,0,0,0
0,0,0,1,1
0,0,0,1,1
0,0,0,0,0
0,0,2,15,27
0,0,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,1,6,12
0,0,0,8,15
0,0,0,0,2
0,0,2,4,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,1,2,3
0,0,1,1,8
0,0,1,2,4
0,0,0,5,9
0,0,0,2,2
0,0,0,0,0
0,0,0,1,4
0,0,0,0,0
0,0,2,9,18
0,1,5,10,22
0,0,0,0,0
0,0,1,2,5
0,0,1,3,4
0,0,4,18,28
0,0,0,2,4
0,0,2,10,17
0,0,0,1,1
0,0,0,2,3
0,0,0,2,2
0,0,0,7,10
0,0,0,3,6
0,0,4,9,15
0,0,0,2,2
0,0,0,0,0
0,0,0,2,2
0,0,0,0,1
0,0,0,0,0
0,0,5,13,15
0,0,1,13,22
0,0,0,0,0
0,0,2,6,6
0,0,3,33,48
0,0,0,0,0
0,0,0,1,3
0,0,5,19,28
0,1,3,4,5
0,0,1,2,3
0,0,0,0,1
0,0,2,12,16
0,0,0,1,3
0,1,2,5,6
0,0,0,0,1
0,0,0,1,1
0,0,3,10,16
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,1,1
0,0,1,4,5
0,0,1,7,10
0,0,2,5,7
0,0,0,2,3
0,0,0,2,3
0,0,0,0,0
0,0,0,1,2
0,0,0,0,2
0,0,1,1,2
1,1,2,9,17
0,0,1,2,4
0,1,3,3,3
0,0,0,2,4
0,0,0,0,3
0,0,0,0,0
0,0,0,4,4
0,1,2,10,11
0,0,0,1,1
0,0,0,0,0
0,0,1,1,12
0,0,0,0,0
0,0,0,2,5
0,0,1,4,9
0,0,2,5,10
0,0,0,4,4
0,0,0,10,22
0,0,0,0,1
0,0,3,14,22
0,0,3,7,11
0,0,1,9,15
0,0,1,5,9
0,0,0,0,0
0,0,0,0,0
0,0,1,6,10
0,0,0,0,0
0,0,0,2,4
0,0,0,0,0
1,1,3,10,19
0,0,1,17,28
0,0,2,11,21
0,0,0,6,17
0,0,0,0,0
0,0,0,0,1
0,1,3,10,25
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,1,2
0,0,0,0,3
0,0,0,4,9
0,0,0,0,0
0,0,0,2,7
0,0,0,6,13
0,0,1,1,1
0,0,0,0,0
0,0,0,0,1
0,0,0,6,8
0,0,0,1,1
0,0,0,0,0
0,0,0,1,3
0,0,1,2,2
0,0,0,2,5
0,0,0,0,2
0,0,0,0,0
0,0,2,17,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,10,20
0,0,1,3,13
0,1,2,5,9
0,0,1,1,2
0,0,0,1,1
0,0,0,0,0
0,0,0,0,1
0,0,3,4,8
0,1,3,14,22
0,0,0,0,0
0,0,0,2,3
0,0,0,3,3
0,0,2,12,21
0,0,2,13,17
0,0,0,0,2
0,0,1,4,9
0,0,0,1,1
0,0,0,1,1
0,0,0,1,1
0,0,0,0,0
0,0,1,2,4
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,1,1
0,0,1,2,4
0,0,0,0,0
0,0,1,6,10
0,0,0,0,0
0,0,2,8,17
0,0,1,6,12
0,0,1,1,1
0,0,4,10,11
0,0,3,11,21
0,0,5,15,26
0,0,0,3,4
0,0,2,4,4
0,0,0,0,0
0,0,0,0,0
0,0,0,4,7
0,0,4,13,18
0,0,0,1,6
0,0,0,0,0
0,0,0,3,3
0,0,0,0,2
0,0,0,0,0
0,0,0,1,1
0,0,1,3,3
0,0,0,0,0
0,0,1,9,13
0,0,0,2,2
0,0,0,2,4
0,0,0,1,1
0,0,1,3,10
0,0,0,1,1
0,0,0,0,0
0,0,0,0,1
0,0,0,2,4
0,0,0,4,6
0,1,5,12,25
0,0,0,0,0
0,0,0,3,6
0,0,0,0,0
0,0,0,1,1
0,1,2,5,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,2
0,0,0,1,1
0,0,2,2,2
0,0,0,3,5
0,0,0,0,1
0,0,0,0,0
0,0,1,8,15
0,0,1,4,5
0,0,0,1,1
0,0,0,0,0
0,0,0,4,11
0,0,0,2,3
0,0,0,8,15
0,0,0,0,0
0,0,0,2,5
0,0,0,1,1
0,0,3,15,23
0,0,0,0,0
0,0,0,0,1
0,0,0,12,25
0,0,0,2,3
0,0,0,1,1
0,0,0,0,0
0,0,0,1,1
0,0,1,7,11
0,0,0,0,0
0,0,0,0,0
0,0,5,8,16
0,0,1,4,7
0,0,3,16,20
0,0,0,0,1
0,0,0,4,6
0,1,1,2,2
0,0,2,10,14
0,0,2,14,21
0,0,0,0,0
0,0,1,4,9
0,0,0,2,3
0,1,1,4,5
0,0,0,0,1
0,0,3,16,22
0,0,1,11,20
0,0,0,1,1
0,0,0,0,0
0,0,0,1,2
0,0,0,5,7
0,0,0,1,1
0,0,0,0,0
0,0,0,0,1
0,1,3,12,17
0,0,3,11,18
0,0,0,0,0
0,0,0,3,4
0,0,0,2,5
0,0,0,0,0
0,0,3,5,8
0,0,0,2,2
0,1,1,5,8
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,2,6,7
0,0,0,0,0
0,0,0,3,4
0,0,1,14,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,6,9,19
0,0,0,6,9
0,0,0,1,1
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,2,8,18
0,0,1,2,2
0,0,0,1,4
0,0,0,0,0
0,0,0,2,4
0,0,0,0,1
0,0,0,1,1
0,0,0,2,2
0,0,0,0,0
0,0,0,2,3
0,0,2,7,9
0,0,7,17,21
0,0,0,3,5
0,0,0,1,1
0,0,0,0,0
0,0,0,0,2
0,0,1,6,13
0,0,0,0,0
0,0,0,0,0
0,1,2,8,11
0,1,5,23,33
0,0,4,12,29
0,0,0,0,0
0,0,0,0,1
0,0,3,3,4
1,2,4,11,20
0,0,0,1,3
0,0,0,0,2
0,0,1,3,4
0,0,1,2,7
0,0,0,1,3
0,0,0,6,19
0,0,3,10,24
0,0,3,9,9
0,0,1,1,3
0,0,0,1,2
0,0,0,4,8
0,0,0,1,1
0,0,0,0,0
0,0,1,5,7
0,0,6,14,26
0,0,0,0,0
0,0,0,0,1
0,0,0,0,1
0,0,1,6,14
0,0,0,0,0
0,1,3,7,8
0,0,0,0,0
0,0,0,0,0
0,0,0,1,4
0,0,1,4,9
0,0,0,0,0
0,0,7,24,39
0,0,0,0,0
0,0,0,3,6
0,0,0,0,0
1,1,4,17,23
0,0,0,6,11
0,0,4,14,28
0,0,0,0,0
0,0,0,2,2
0,0,2,9,13
0,0,0,1,5
0,0,0,0,0
0,0,0,0,0
0,0,1,3,12
0,0,0,0,0
0,0,1,4,6
0,0,0,3,4
0,0,1,1,1
0,0,0,2,4
0,0,0,1,4
0,0,0,0,0
0,0,0,0,0
0,0,1,5,7
0,0,0,0,0
0,0,1,5,8
0,0,2,4,4
0,0,0,0,0
0,0,1,10,13
0,1,2,7,13
0,0,0,1,1
0,0,4,25,35
0,0,1,3,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,2
0,0,0,2,3
0,0,0,0,0
0,0,5,26,40
0,0,1,8,11
0,0,1,9,14
0,0,1,7,7
0,0,0,1,3
0,0,5,20,35
0,0,2,7,8
0,0,0,0,1
0,0,1,2,3
0,0,1,7,9
0,0,1,5,7
0,0,0,5,6
0,0,2,4,6
0,0,3,16,20
0,0,0,0,0
0,1,5,14,19
0,0,4,16,30
0,0,0,7,10
0,0,0,0,0
0,1,2,2,5
0,1,3,8,14
0,1,1,4,4
0,0,4,11,15
0,0,0,0,0
0,0,0,2,4
0,0,0,1,1
0,0,0,2,3
0,0,0,3,4
0,0,0,0,0
0,0,1,2,2
0,0,1,4,10
0,0,0,0,1
0,0,0,1,3
0,0,0,0,0
0,0,5,16,27
0,1,3,18,22
0,0,0,2,4
0,0,1,4,6
0,0,4,11,22
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,4,17,35
0,0,0,0,0
0,1,1,7,10
0,0,2,19,28
0,0,0,0,1
0,0,0,3,6
0,0,0,3,6
0,0,4,17,35
0,0,0,0,0
0,0,0,1,3
0,0,0,1,1
0,0,3,18,31
0,0,0,2,2
0,0,1,9,12
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,2,6
0,0,0,1,1
0,0,0,2,2
0,0,1,1,2
0,0,0,1,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,4,7
0,1,1,3,4
0,0,3,3,3
0,0,0,3,4
0,0,1,5,10
0,0,3,8,15
0,0,2,4,4
0,0,1,7,18
0,0,0,0,0
0,0,3,18,25
0,0,0,11,15
0,0,0,1,1
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,2,4,11
0,0,0,1,3
0,0,3,13,16
0,0,1,4,6
0,0,0,5,6
0,0,1,10,12
0,0,0,0,3
0,0,0,0,2
0,0,0,3,6
0,0,0,0,0
0,0,1,1,4
0,0,0,1,1
0,0,0,1,4
0,0,0,15,21
0,0,1,6,8
0,0,0,0,0
0,0,0,0,0
0,0,1,10,20
0,0,0,1,1
0,0,0,15,21
0,0,1,7,12
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,1,7,15
0,0,0,2,5
0,0,0,0,0
0,0,0,0,2
0,0,0,0,1
0,0,0,1,1
0,0,0,1,2
0,0,3,13,24
0,0,0,2,3
0,0,3,9,10
0,0,0,0,0
1,1,2,8,19
0,0,0,2,4
0,0,0,0,1
0,0,2,3,5
0,0,1,4,4
0,0,0,0,0
0,0,0,2,5
0,1,1,11,23
0,0,1,5,13
0,0,0,3,3
0,0,0,0,0
0,0,3,25,48
0,0,1,2,5
1,1,3,20,29
0,0,0,1,2
0,0,4,11,28
0,0,0,0,5
0,0,0,0,2
0,0,0,0,0
0,0,0,0,0
0,0,2,8,17
0,0,0,1,3
0,0,1,6,9
0,0,4,23,31
0,0,0,0,1
0,0,3,21,31
0,0,0,7,13
0,0,0,0,0
0,0,1,1,2
0,0,1,3,4
0,0,0,2,4
0,0,0,3,6
0,0,3,13,25
0,0,0,8,16
0,0,0,0,0
0,0,0,2,7
0,0,2,3,3
0,0,1,5,10
0,0,0,0,0
0,0,3,3,7
0,0,0,0,0
0,0,1,2,2
0,0,0,0,0
0,2,4,12,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,3,10
0,0,3,9,28
0,0,0,0,0
0,0,2,3,5
0,0,0,2,3
0,0,3,12,22
0,0,0,0,0
0,0,0,2,4
0,0,0,0,1
0,0,0,0,0
0,0,0,1,1
0,0,7,29,34
0,0,2,2,2
0,0,0,3,3
0,0,0,0,1
0,0,0,0,0
0,0,0,1,1
0,0,1,3,3
0,0,0,0,1
0,0,0,2,2
0,0,1,5,8
0,0,0,5,10
0,0,1,1,1
0,0,0,1,2
0,0,1,3,4
0,0,1,1,4
0,0,1,2,2
0,0,0,0,2
0,0,2,8,11
0,0,0,0,0
0,0,0,3,4
0,0,4,17,23
0,0,1,13,23
0,0,6,15,26
0,0,0,1,5
0,0,0,0,0
0,0,0,0,0
0,0,1,3,7
0,0,6,19,30
0,0,1,2,3
0,0,0,0,0
0,0,0,0,0
0,0,0,3,7
0,0,0,0,0
0,0,2,4,8
0,0,1,2,7
0,0,2,2,2
0,0,0,0,2
0,0,2,3,3
0,0,0,2,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,3,5
0,0,0,5,11
0,0,0,3,9
0,0,0,1,1
0,0,0,0,0
0,0,1,4,5
0,0,0,0,0
0,0,1,2,9
0,0,0,0,0
0,0,1,7,8
1,1,4,14,17
0,0,0,0,0
0,1,2,6,10
0,0,1,6,9
0,0,0,0,1
0,0,0,1,2
0,0,1,4,10
0,0,0,1,2
0,0,0,3,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,6,10
0,0,1,6,8
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,4,10
0,0,0,2,4
0,0,0,0,0
0,0,0,6,8
0,0,0,1,1
0,0,0,2,7
0,0,0,5,6
0,0,2,4,5
0,0,0,0,0
0,0,3,6,7
0,0,4,12,22
0,0,0,1,2
0,0,1,2,4
0,0,1,4,4
0,0,1,8,12
0,0,2,3,3
0,0,0,4,29
0,0,1,1,1
0,0,0,0,1
0,0,1,13,26
0,0,0,1,2
0,0,0,1,1
0,0,0,0,0
0,0,1,2,3
0,1,3,8,9
0,0,0,2,2
0,0,0,2,4
0,0,0,0,0
0,0,0,0,1
0,0,1,4,9
0,0,0,0,0
0,0,0,1,1
0,0,0,0,2
0,0,3,11,14
0,0,0,0,1
0,1,5,26,36
1,1,2,14,24
0,0,1,1,3
0,0,0,3,3
0,0,0,1,1
0,0,0,1,2
0,1,1,10,17
0,0,0,4,7
0,0,1,2,2
0,0,0,0,0
0,0,1,5,10
0,0,1,9,14
0,0,0,0,3
0,0,0,0,0
0,0,0,2,2
0,0,0,5,5
0,0,0,0,0
0,0,0,0,0
0,0,0,4,5
0,0,0,0,0
0,0,3,14,34
0,0,0,1,5
0,0,2,11,18
0,0,1,7,9
0,0,1,7,8
0,0,0,9,20
0,0,1,1,3
0,0,1,2,2
0,0,1,1,4
0,0,0,1,1
0,0,0,0,0
0,0,0,0,3
0,0,1,4,5
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,3,25,42
0,0,2,5,18
0,0,1,14,23
0,0,0,0,1
0,0,0,1,3
0,0,0,2,7
0,0,1,8,14
0,0,2,8,16
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,1,4
0,0,0,0,0
0,0,2,2,4
0,0,1,1,3
0,0,0,0,0
0,0,2,5,5
0,0,0,1,2
0,0,0,9,13
0,0,0,2,2
0,0,1,1,1
0,0,1,1,1
0,0,0,0,1
0,0,0,0,0
0,0,4,9,12
0,0,0,0,0
0,0,0,1,5
0,0,0,0,0
0,0,8,29,44
0,0,0,0,1
0,1,3,11,18
0,0,0,2,5
0,0,0,1,1
0,0,0,0,0
0,0,2,2,5
0,0,1,1,1
0,0,0,2,5
0,0,0,1,1
0,0,0,0,0
0,0,0,3,4
0,0,1,1,2
0,0,0,0,1
0,0,0,0,0
0,1,1,9,17
0,1,3,17,21
0,0,0,5,10
0,1,8,30,35
0,0,0,0,0
0,0,0,0,0
0,0,1,2,4
0,0,2,14,25
0,0,0,1,3
0,0,3,4,5
0,0,0,0,1
0,0,0,13,16
0,0,0,3,4
0,1,2,3,5
0,0,0,0,3
0,0,3,10,14
0,0,1,2,2
0,0,0,3,5
0,0,0,1,3
0,0,0,1,1
0,0,1,1,1
0,0,0,1,1
0,0,2,3,5
0,0,0,1,1
0,0,1,2,4
1,1,1,1,1
0,0,0,1,1
0,0,0,0,0
0,0,0,1,2
0,0,0,0,3
0,0,1,2,3
0,0,0,1,1
0,0,0,0,0
0,0,0,2,4
0,0,0,2,5
0,0,1,1,1
0,0,0,0,1
0,0,0,0,0
0,0,0,0,2
0,0,0,0,1
0,0,1,5,6
0,0,0,5,7
0,0,0,0,0
0,0,1,1,1
0,0,0,0,0
0,0,3,13,23
0,0,2,2,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,1,1,5
0,0,0,2,4
0,0,0,0,1
0,0,0,0,4
0,0,0,1,1
0,0,0,0,1
0,0,0,2,5
0,0,0,4,5
0,0,0,0,1
0,0,5,12,24
0,0,2,5,9
0,0,0,2,3
0,0,0,0,0
0,0,3,16,26
0,0,0,4,6
0,0,0,0,0
0,0,2,3,5
0,0,1,7,7
0,0,0,0,0
0,0,3,14,30
0,0,0,1,1
0,0,0,0,0
0,1,3,15,22
0,0,1,5,10
0,0,0,1,5
0,0,0,0,0
0,0,6,19,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,1,1
0,0,0,1,3
0,0,3,6,19
0,0,0,5,7
0,0,1,2,3
0,0,0,1,4
0,0,2,14,18
0,1,1,3,6
0,0,2,3,5
0,0,4,4,7
0,0,0,1,4
0,0,0,3,5
0,0,1,4,4
0,0,0,1,1
0,0,0,2,4
0,0,0,0,1
0,0,0,1,1
0,0,1,1,4
0,0,0,0,0
0,0,0,1,2
0,0,0,2,5
0,0,0,0,1
0,0,0,0,0
0,0,0,1,2
0,0,0,0,0
0,1,1,3,4
0,0,0,0,1
0,0,1,2,3
0,0,1,5,7
0,0,6,14,21
0,1,4,11,22
0,0,0,2,4
0,0,1,4,5
0,0,0,0,0
0,0,0,3,5
0,0,3,7,12
0,0,0,2,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,4,6
0,0,4,7,10
0,0,1,5,10
0,0,4,25,42
0,0,0,3,4
0,0,1,6,10
0,0,1,4,7
0,1,2,10,16
0,0,1,3,3
0,0,0,4,8
0,0,0,0,0
0,0,0,0,0
0,0,0,2,3
0,0,4,5,7
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,2
0,0,0,0,0
0,0,0,1,1
0,0,0,3,4
0,0,0,0,0
1,1,1,2,2
0,0,0,0,3
0,0,7,17,27
0,0,0,2,2
0,0,1,8,11
0,0,0,0,0
0,0,1,2,3
0,0,3,8,16
0,0,0,0,1
0,0,1,4,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,4,6
0,0,0,0,0
0,0,4,9,21
0,0,0,1,3
0,0,0,1,1
0,0,1,3,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,1
0,0,1,2,2
0,1,6,20,29
0,0,0,0,0
0,0,0,1,1
0,0,1,1,2
0,0,0,3,3
0,0,1,4,7
0,0,0,0,1
0,0,0,6,11
0,0,3,10,23
0,0,0,0,2
0,0,0,0,0
0,0,4,13,22
0,0,0,6,10
0,0,2,5,8
0,0,0,2,4
0,0,0,1,4
0,0,3,17,22
0,0,3,9,16
0,0,0,0,0
0,0,0,1,2
0,0,0,9,14
0,0,0,3,5
0,0,0,0,0
0,0,0,0,1
0,0,0,2,3
0,0,0,0,0
0,0,2,2,2
0,0,2,15,27
0,0,0,14,30
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,2,3
0,0,0,0,0
0,1,4,17,21
0,0,0,0,0
0,0,0,0,0
0,0,1,2,6
0,0,1,4,10
0,0,0,1,2
0,0,0,8,15
0,0,3,6,8
0,0,3,7,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,7
0,0,0,0,0
0,0,0,1,2
0,1,2,8,9
0,0,0,0,0
0,0,0,2,3
0,0,0,0,4
0,0,0,0,1
0,0,3,11,15
0,1,5,18,24
0,0,0,0,0
0,0,0,1,2
0,0,0,11,14
0,0,0,1,4
0,0,0,2,3
0,0,0,3,9
0,0,0,7,16
0,0,0,2,5
0,0,0,3,4
0,0,0,0,0
0,0,1,7,17
0,0,2,3,5
0,0,0,2,2
0,0,0,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,3,9
0,0,0,1,1
0,0,0,1,2
0,0,13,37,49
0,0,0,1,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,3
0,0,0,2,2
0,0,1,1,1
0,0,0,0,1
0,0,2,9,11
0,1,4,6,9
0,0,0,1,2
0,0,0,0,2
0,0,0,0,0
0,0,2,9,11
0,0,1,3,8
0,0,1,3,4
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,2,4
0,0,2,10,17
0,0,1,2,3
0,0,0,1,3
0,0,1,6,12
0,1,4,6,9
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,1,2,3
0,0,0,0,0
0,0,0,0,2
0,0,0,0,0
0,0,0,1,2
0,0,0,0,0
0,0,0,0,0
0,0,1,3,3
0,0,0,1,3
0,0,0,0,1
0,0,2,6,10
0,0,0,1,2
0,0,1,6,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,3
0,0,1,6,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,2,6,10
0,0,1,8,14
0,0,0,0,0
0,0,1,2,2
0,0,1,2,4
0,0,0,0,1
0,0,0,1,1
0,0,0,0,0
0,0,1,6,9
0,0,0,1,1
0,0,1,3,7
0,0,0,0,0
0,0,2,2,13
0,0,0,0,1
0,0,0,0,0
0,1,4,9,15
0,0,1,6,7
0,0,1,7,15
0,1,7,16,27
0,0,0,1,1
0,0,0,1,4
0,0,0,1,1
0,0,0,0,0
0,0,0,1,2
0,0,0,0,0
0,0,0,0,2
0,0,3,20,26
0,0,0,0,0
0,0,2,3,9
0,0,0,0,0
0,0,1,4,8
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,1,3,5,12
0,2,5,18,22
0,1,4,14,35
0,0,0,0,0
0,0,1,9,15
0,0,1,3,7
0,0,1,4,6
0,0,0,0,0
0,0,0,0,0
0,0,3,4,7
0,0,2,14,17
0,0,0,0,2
0,0,0,0,0
0,0,0,0,0
0,0,3,16,28
0,0,0,0,0
0,0,1,2,3
0,0,0,0,0
0,0,1,2,5
0,0,0,0,0
0,0,0,0,0
0,0,0,2,3
0,0,4,15,23
0,0,0,2,2
0,0,0,0,0
0,0,1,4,6
0,0,2,7,13
0,1,3,14,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,4,7
0,0,0,7,17
0,0,2,18,24
0,0,0,0,1
0,0,2,5,9
0,0,3,7,18
0,0,0,2,10
0,0,2,7,13
0,0,0,4,5
0,0,0,0,1
0,0,0,0,0
0,0,1,5,9
0,0,0,0,0
0,0,0,2,5
0,1,2,5,5
0,0,0,1,2
0,0,3,4,5
0,0,1,13,19
0,0,0,0,0
0,0,0,0,0
0,0,2,5,5
0,0,0,0,0
0,0,1,2,3
0,0,1,8,12
0,0,2,18,27
0,0,0,0,2
0,0,0,1,1
0,0,0,0,0
0,0,0,1,1
0,0,1,2,2
0,0,0,0,0
0,0,1,5,10
0,0,1,5,9
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,3,4
0,0,1,2,4
0,0,2,6,9
0,0,0,0,0
0,0,1,11,21
1,1,2,4,8
0,0,0,0,2
0,0,0,3,4
0,0,1,6,7
0,0,0,3,6
0,0,2,2,2
0,0,5,22,33
0,0,2,3,5
0,0,0,0,0
0,0,0,0,0
0,0,0,5,11
0,0,4,12,19
0,0,1,1,3
0,0,0,1,1
0,0,0,4,5
0,0,0,0,0
0,0,4,8,15
0,0,0,0,0
0,0,1,4,7
0,0,0,0,2
0,0,0,0,0
0,0,0,2,4
0,0,1,5,12
0,0,0,0,0
0,0,4,20,29
